time;interpolated Pixel forehead
105.087;225.89749032834044
105.117;225.90600138875112
105.147;225.87326654101776
105.177;225.9787167562457
105.207;226.08404100976884
105.237;226.12089176902987
105.267;226.11851883601287
105.297;226.11178771496492
105.327;226.18839569292743
105.357;226.27389119002908
105.387;226.31914283076134
105.417;226.35414432020218
105.447;226.35546674111404
105.477;226.35678916202593
105.507;226.26675902669612
105.537;226.17020370877762
105.567;226.11724009439823
105.597;226.08295863867843
105.627;226.0486771829586
105.657;225.93101039252957
105.687;225.83168395218112
105.717;225.82286930268089
105.747;225.880725151923
105.777;225.87368379384057
105.807;225.83479138627186
105.837;225.78952037195643
105.867;225.90776773697365
105.897;226.22905910257197
105.927;226.3050345903147
105.957;226.22316751413308
105.987;226.16440396999954
106.017;226.105640425866
106.047;226.24660661212735
106.077;226.40976499065476
106.107;226.3598947296354
106.137;226.343185398891
106.167;226.45900897042245
106.197;226.5580678714027
106.227;226.6376640926641
106.257;226.5907528957529
106.287;226.12910729168271
106.317;226.04241268842986
106.347;226.00230718523403
106.377;225.9488039660108
106.407;225.9966132605559
106.437;226.356148237487
106.467;226.4194671344773
106.497;226.40032527456464
106.527;226.3829970041717
106.557;226.3395283385093
106.587;226.32933166426557
106.617;226.46236741793186
106.647;226.5856325706595
106.677;226.62096231493945
106.707;226.59028895149237
106.737;226.44254445964432
106.767;226.46081915005487
106.797;226.6435660541603
106.827;226.58574122513537
106.857;226.56601172009653
106.887;226.63370728130246
106.917;226.74059500952234
106.947;226.74952283071502
106.977;226.626066180023
107.007;226.5504343777725
107.037;226.613582984229
107.067;226.68664447702173
107.097;226.71419439744312
107.127;226.72205023809656
107.157;226.73340517179878
107.187;226.74211062097046
107.217;226.74019020842132
107.247;226.71138402018423
107.277;226.6763605442177
107.307;226.70852093962586
107.337;226.78533607736574
107.367;226.92590113491048
107.397;227.07979506340578
107.427;226.9226958786232
107.457;226.86477166979122
107.487;226.85568760611204
107.517;227.01276025377535
107.547;227.15472722132824
107.577;227.21159269556173
107.607;227.19419165149907
107.637;227.11765705942355
107.667;227.05203312198734
107.697;227.0056260915472
107.727;227.06597962804233
107.757;227.1297764063046
107.787;227.02901257432612
107.817;226.92700294874206
107.847;226.8264658548228
107.877;227.0034642738338
107.907;226.9953323055841
107.937;226.83436266479706
107.967;226.82506216777895
107.997;226.92156902793593
108.027;227.0067398252447
108.057;227.0749065282812
108.087;227.14263902282224
108.117;227.19236793275542
108.147;227.0143623339228
108.177;227.0592155501562
108.207;227.04393899177165
108.237;227.03900804837065
108.267;227.0729314332385
108.297;227.03507514681
108.327;226.9518930479273
108.357;227.12715621924744
108.387;227.33558971327224
108.417;227.20874548179495
108.447;227.12690077080475
108.477;227.13092016238159
108.507;227.1375850786662
108.537;227.14424999495083
108.567;226.89241443065026
108.597;226.74026997733768
108.627;226.75478292362715
108.657;226.91350524003204
108.687;227.202818627451
108.717;227.28772918389853
108.747;227.1833040391508
108.777;227.21815276634385
108.807;227.32458445265277
108.837;227.5269434184016
108.867;227.72930238415043
108.897;227.63724974134647
108.927;227.46537801515845
108.957;227.5702746685719
108.987;227.61364668343737
109.017;227.57239551799375
109.047;227.38890957915987
109.077;227.3815590881471
109.107;227.32875763015392
109.137;227.1435703892916
109.167;227.07447290973127
109.197;227.08747044917257
109.227;227.11782874336066
109.257;227.10751281815112
109.287;227.04806934594168
109.317;226.9582071820822
109.347;227.01745552198724
109.377;227.07284323598523
109.407;227.41791790044954
109.437;227.4481036146367
109.467;227.45717906401038
109.497;227.51346811269596
109.527;227.54599441552466
109.557;227.36465600564122
109.587;227.3458753357641
109.617;227.4981519053035
109.647;227.67588259793612
109.677;227.70647659303626
109.707;227.64092394557494
109.737;227.54522514161482
109.767;227.4548706379692
109.797;227.5195008434445
109.827;227.58413104891977
109.857;227.7837546202
109.887;227.86403277729002
109.917;227.80949814419964
109.947;227.75054799697656
109.977;227.77398319645934
110.007;227.84159875461052
110.037;227.90921431276166
110.067;227.96735838280344
110.097;228.00257268313442
110.127;227.98197187457686
110.157;227.95629333421346
110.187;227.93025209872104
110.217;227.86116808989806
110.247;227.7764321635003
110.277;227.78003305785123
110.307;227.86370962880406
110.337;227.89866458983136
110.367;227.93361955085865
110.397;228.06752131620033
110.427;227.9821229924216
110.457;227.87235799207397
110.487;227.84223770629058
110.517;227.94968556384543
110.547;228.05713342140027
110.577;227.99678489028884
110.607;227.9364363591774
110.637;227.8869094039601
110.667;227.90772269205448
110.697;227.92853598014887
110.727;227.91947705785884
110.757;227.91294687042245
110.787;227.9081960885229
110.817;227.94493095646746
110.847;228.04153605015674
110.877;228.15125391849529
110.907;228.23254467240238
110.937;228.05799139642622
110.967;228.09227569254043
110.997;228.20780939774983
111.027;228.20780939774983
111.057;228.3609682610121
111.087;228.534016980924
111.117;228.47528466343132
111.147;228.25959690157933
111.177;228.15025433676797
111.207;228.22459893048128
111.237;228.2006680095399
111.267;228.17673708859851
111.297;228.06021574914897
111.327;228.0379591957135
111.357;228.12284156105616
111.387;228.20772392639884
111.417;228.22485404076616
111.447;228.22504609238965
111.477;228.2252381440131
111.507;228.27583222370174
111.537;228.42723035952065
111.567;228.57862849533956
111.597;228.73002663115847
111.627;228.7313443186862
111.657;228.73266200621393
111.687;228.73397969374167
111.717;228.6244828605201
111.747;228.4674940898345
111.777;228.31050531914894
111.807;228.15351654846336
111.837;228.01280585106383
111.867;227.93720744680851
111.897;227.8616090425532
111.927;227.78601063829788
111.957;227.7714428577433
111.987;227.7662644039119
112.017;227.7610859500805
112.047;227.7559074962491
112.077;227.75072904241773
112.107;227.74555058858633
112.137;227.80969192187507
112.167;227.88449783779768
112.197;227.9593037537203
112.227;228.0341096696429
112.257;227.8889735295148
112.287;227.7281272425259
112.317;227.71715357283853
112.347;227.80085691396096
112.377;227.880021435577
112.407;227.85932063942315
112.437;227.7699992307168
112.467;227.68067782201044
112.497;227.48698786240527
112.527;227.41256257839672
112.557;227.4014970804329
112.587;227.39043158246906
112.617;227.23562152133582
112.647;227.1851227195199
112.677;227.14621405762816
112.707;227.10275977631073
112.737;227.15856095936044
112.767;227.17280860378796
112.797;227.0773336746727
112.827;227.10488803475934
112.857;227.09761864973262
112.887;227.19237286334211
112.917;227.3181777374061
112.947;227.38316480567403
112.977;227.38733406814586
113.007;227.3818686887951
113.037;227.32823010033127
113.067;227.37308514602907
113.097;227.30311103176678
113.127;227.20949181906997
113.157;227.22696585743302
113.187;227.23395331921046
113.217;227.09886655009015
113.247;226.96952908587258
113.277;226.92030276831872
113.307;226.97178565765742
113.337;226.96897172935056
113.367;226.89182878594218
113.397;226.87245646741502
113.427;226.97534558327715
113.457;227.01555124747134
113.487;227.0222521915037
113.517;226.90619885693957
113.547;226.98638471526618
113.577;227.08436583495015
113.607;227.05529522996886
113.637;227.16219884628435
113.667;227.16219884628435
113.697;227.158780103753
113.727;227.15411818211936
113.757;227.1454386418305
113.787;227.1205778133241
113.817;227.0941655944632
113.847;227.06775337560225
113.877;227.0587601907399
113.907;227.0652274078852
113.937;227.1065999469275
113.967;227.21218168418267
113.997;227.06839722327908
114.027;226.9246127623755
114.057;227.02721552943473
114.087;226.995718490768
114.117;226.9464081296568
114.147;226.9754708564986
114.177;226.9867746012863
114.207;227.12200267667944
114.237;227.21510675915522
114.267;227.30520198499406
114.297;227.37750617135288
114.327;227.40694958402224
114.357;227.57675248668082
114.387;227.4221980941596
114.417;227.25620098315133
114.447;227.2252458996789
114.477;227.34676706096207
114.507;227.46335068440334
114.537;227.43674571042993
114.567;227.38203514463086
114.597;227.26597878215375
114.627;227.28306755209607
114.657;227.40048939629824
114.687;227.3951979171689
114.717;227.22940508698187
114.747;227.26944435921826
114.777;227.3094836314546
114.807;227.31364407189932
114.837;227.29222011385198
114.867;227.32136563468066
114.897;227.3896444649468
114.927;227.41987092440112
114.957;227.46184527243432
114.987;227.60955061767692
115.017;227.47390901600713
115.047;227.46902895348063
115.077;227.49225531565807
115.107;227.52835977816164
115.137;227.55494285566286
115.167;227.56341914794424
115.197;227.57551761184945
115.227;227.63832647848784
115.257;227.6361034798535
115.287;227.62923534798534
115.317;227.59170583563355
115.347;227.56796367836233
115.377;227.54845871998089
115.407;227.46846597320533
115.437;227.3326764358292
115.467;227.36244841815682
115.497;227.41019846728238
115.527;227.44635913942312
115.557;227.48020193616694
115.587;227.46415748421444
115.617;227.38130785309048
115.647;227.5312033442819
115.677;227.64608009024252
115.707;227.67848756725834
115.737;227.63008848413256
115.767;227.58168940100677
115.797;227.64611437795458
115.827;227.6951676685333
115.857;227.6780009663268
115.887;227.61386073573573
115.917;227.55635322822823
115.947;227.47639827327328
115.977;227.56721305696558
116.007;227.51392455459342
116.037;227.44565451469003
116.067;227.42852979883438
116.097;227.45729630912194
116.127;227.51480493252328
116.157;227.54313919899442
116.187;227.42560168081445
116.217;227.30806416263454
116.247;227.28778744846542
116.277;227.26008385547027
116.307;227.26490875053807
116.337;227.36908995510987
116.367;227.27912749220974
116.397;227.26841311083135
116.427;227.46098853817065
116.457;227.62513635058846
116.487;227.65257870060282
116.517;227.62635619919047
116.547;227.70453986374886
116.577;227.70100054721348
116.607;227.6974612306781
116.637;227.6939219141427
116.667;227.6903825976073
116.697;227.56253525988524
116.727;227.50201342281878
116.757;227.48879786814055
116.787;227.38837967401724
116.817;227.26881486220964
116.847;227.32183908045977
116.877;227.31080221135107
116.907;227.2880677890603
116.937;227.26041476206515
116.967;227.22680869831888
116.997;227.3823663807914
117.027;227.46710449108554
117.057;227.5108417964342
117.087;227.52437745549418
117.117;227.3416024136775
117.147;227.4900909072982
117.177;227.59215608319667
117.207;227.637133365743
117.237;227.60431325640303
117.267;227.61117982222783
117.297;227.7064080944351
117.327;227.729173693086
117.357;227.6310593285298
117.387;227.5299393828905
117.417;227.39010522141243
117.447;227.28125189054023
117.477;227.25612835478913
117.507;227.27838648495768
117.537;227.2477266569379
117.567;227.21706682891815
117.597;227.18039098821959
117.627;227.13722532216144
117.657;227.08869643895721
117.687;227.1279527072429
117.717;227.16720897552864
117.747;227.31217750257997
117.777;227.3576879609843
117.807;227.32196579137556
117.837;227.17450576602974
117.867;226.9517919097934
117.897;226.97044845235195
117.927;227
117.957;227.1422702913724
117.987;227.2845405827448
118.017;227.40137343409856
118.047;227.48913492543105
118.077;227.57689641676353
118.107;227.5127137913989
118.137;227.41572911517548
118.167;227.6272428400624
118.197;228.14397066034653
118.227;228.21662120023944
118.257;228.24338338042733
118.287;228.22208535476045
118.317;228.24409057437407
118.347;228.2683117364259
118.377;228.27226528773605
118.407;228.24171796989376
118.437;228.21514206950408
118.467;228.30373727523894
118.497;228.38125244757734
118.527;228.50195073223136
118.557;228.5341049266189
118.587;227.87320214053562
118.617;227.96959997050928
118.647;227.9889144368622
118.677;227.8540621759737
118.707;227.73555210830628
118.737;227.84583274573404
118.767;228.14256546081586
118.797;228.23219776625078
118.827;228.12430487405953
118.857;227.9704395857304
118.887;227.90575316173096
118.917;227.8986624595662
118.947;227.8956857375325
118.977;227.8171229882574
119.007;227.82173014732302
119.037;227.89238376872643
119.067;227.91283120413507
119.097;227.93327863954372
119.127;227.96935323383084
119.157;227.9537929400616
119.187;228.09150235970316
119.217;228.25485712089474
119.247;228.28157765795504
119.277;228.31414785396979
119.307;228.3562558973391
119.337;228.48420456689942
119.367;228.5715663311874
119.397;228.65602903081307
119.427;228.74956107722065
119.457;228.97006397857461
119.487;228.81101005574146
119.517;228.69850253162082
119.547;228.74666731675399
119.577;228.85858012884756
119.607;228.94030212607237
119.637;228.91938113047772
119.667;228.7327302631579
119.697;228.77713815789474
119.727;228.7705670426065
119.757;228.73218392559122
119.787;228.6656520480171
119.817;228.59875855003463
119.847;228.53005695001053
119.877;228.46135534998646
119.907;228.56486630482877
119.937;228.6022942421205
119.967;228.61353258613534
119.997;228.5529990556727
120.027;228.4296651350423
120.057;228.35820936400197
120.087;228.42941850433417
120.117;228.5006276446664
120.147;228.4616850440668
120.177;228.40071209528082
120.207;228.357960703737
120.237;228.32914344420186
120.267;228.3015846723576
120.297;228.27591363204954
120.327;228.23644655450929
120.357;228.13783889792683
120.387;228.3245798477884
120.417;228.17651455693837
120.447;228.13806409920252
120.477;228.18017538423237
120.507;228.22228666926222
120.537;228.26439795429204
120.567;228.30981224338592
120.597;228.3595458454866
120.627;228.40927944758727
120.657;228.4278860938557
120.687;228.36089361158554
120.717;228.29390112931537
120.747;228.30062206117418
120.777;228.3231707866586
120.807;228.26718720197334
120.837;228.1404539692612
120.867;228.0559651474531
120.897;228.0485021187482
120.927;228.0041438917063
120.957;227.96566489729068
120.987;227.89679307595716
121.017;227.8257503384152
121.047;227.8258299201195
121.077;227.8614706614469
121.107;227.86206748451383
121.137;227.84152457372116
121.167;227.83323708499233
121.197;227.95381382241965
121.227;227.9925013134642
121.257;228.0137859636005
121.287;227.97282341125268
121.317;227.96300636089723
121.347;227.93312775063697
121.377;227.87837019972275
121.407;227.99214016827005
121.437;227.9069039485478
121.467;227.8216677288256
121.497;227.93969888905693
121.527;228.09838352527902
121.557;228.0923587192244
121.587;227.9539800995025
121.617;227.77230635872706
121.647;227.67447442360958
121.677;227.57664248849213
121.707;227.57380428807036
121.737;227.5148062318113
121.767;227.4934386849576
121.797;227.57007008000633
121.827;227.58329009944615
121.857;227.29613952576915
121.887;227.26027826768566
121.917;227.3337016428267
121.947;227.44120436975322
121.977;227.6209586897064
122.007;227.62851516428594
122.037;227.60163206979075
122.067;227.64214162348878
122.097;227.84305701399225
122.127;228.07919626466597
122.157;228.10793334464043
122.187;228.1624456101101
122.217;228.20541455160745
122.247;228.12121031153578
122.277;228.02134898826753
122.307;227.91575514503322
122.337;227.91356749311296
122.367;227.98780586614814
122.397;227.990307298189
122.427;227.8847829117643
122.457;227.74053986809707
122.487;227.55204693043845
122.517;227.38278476060057
122.547;227.38659950114933
122.577;227.48045592766377
122.607;227.42706318760546
122.637;227.41429080894736
122.667;227.58358870055332
122.697;227.78732726659925
122.727;227.75943066034066
122.757;227.61994762904774
122.787;227.61638400322394
122.817;227.6279225335634
122.847;227.6365233163095
122.877;227.64051452185691
122.907;227.8516067094715
122.937;228.0626988970861
122.967;228.12070539618472
122.997;228.08562648785525
123.027;228.01931344466334
123.057;227.89236671257132
123.087;227.82867912008922
123.117;227.9766383131664
123.147;227.90250823667253
123.177;227.71304421038585
123.207;227.67106437853388
123.237;227.72057804009742
123.267;227.7929501592655
123.297;227.84451226576084
123.327;227.85752688172042
123.357;227.85828787160025
123.387;227.88111756799492
123.417;227.99683481007423
123.447;228.03338909334227
123.477;228.03896744202427
123.507;228.03924082404376
123.537;227.98978654937017
123.567;227.90284391737586
123.597;227.96160865157148
123.627;228.1837717562071
123.657;228.3656289589388
123.687;228.23207667054962
123.717;228.17224399025733
123.747;228.11241130996507
123.777;228.0401705786764
123.807;227.95844957780008
123.837;227.9177175166462
123.867;227.95640880597531
123.897;228.0073190723018
123.927;228.01670200498455
123.957;228.04419149648476
123.987;228.0163671525349
124.017;227.93923352961002
124.047;227.9151668645063
124.077;227.97652232746955
124.107;227.9597892284443
124.137;227.86983955944552
124.167;227.77988989044673
124.197;227.7233524988943
124.227;227.75734791524263
124.257;227.89177405949266
124.287;228.08942520275613
124.317;228.07864505712868
124.347;228.03294212617982
124.377;228.1048849713099
124.407;228.13183764071667
124.437;228.11909106097158
124.467;228.1700207545771
124.497;228.07100445029732
124.527;228.17979039417332
124.557;228.28857633804932
124.587;228.32020202020203
124.617;228.22742461130838
124.647;228.05472959589545
124.677;227.93894712140175
124.707;227.94877705144745
124.737;227.92268936013218
124.767;227.9845821740382
124.797;228.0506261604709
124.827;228.02571926262848
124.857;227.94154194233954
124.887;227.86374935798665
124.917;227.81746541650693
124.947;227.83275303688774
124.977;227.93907133243607
125.007;228.05939434724093
125.037;228.12060744060187
125.067;228.07454412259685
125.097;227.9818836992892
125.127;227.96645019502247
125.157;227.86561407388882
125.187;227.73610173306324
125.217;227.62984836009852
125.247;227.54561126430386
125.277;227.5268783152561
125.307;227.60742637295374
125.337;227.6481086028066
125.367;227.73993288590603
125.397;227.77102250296093
125.427;227.79760306807287
125.457;227.74244994680117
125.487;227.75606621584407
125.517;227.7904142896813
125.547;227.78535268309147
125.577;227.81572730340872
125.607;227.84610192372597
125.637;227.92041891073288
125.667;227.93254716981133
125.697;227.88604537486955
125.727;227.99127809459912
125.757;228.12411942301242
125.787;228.06506281604894
125.817;228.00600620908548
125.847;227.946949602122
125.877;227.9410718591753
125.907;227.93519411622862
125.937;228.02869719529963
125.967;228.086623826001
125.997;228.0921113445378
126.027;227.97853504425862
126.057;227.9020522570908
126.087;228.01378952114
126.117;227.97251913980372
126.147;227.92763389672123
126.177;228.00207912441402
126.207;228.02613125454073
126.237;228.03545420901207
126.267;228.0465367965368
126.297;228.0727954222784
126.327;228.14040223730018
126.357;228.14288313421068
126.387;228.12241494329552
126.417;228.1607867931855
126.447;228.26794598436388
126.477;228.33532338308459
126.507;228.40244495814866
126.537;228.24244490774117
126.567;228.1938977669727
126.597;228.19858506190354
126.627;228.229960251739
126.657;228.11385934084208
126.687;228.03155101857266
126.717;228.06333076663256
126.747;228.20011274525802
126.777;228.32304885942372
126.807;228.25214287115313
126.837;228.25442786132137
126.867;228.261940778521
126.897;228.38722886232844
126.927;228.41051943770282
126.957;228.43732527906477
126.987;228.5593220338983
127.017;228.59837466210993
127.047;228.29099466306963
127.077;228.32242647058823
127.107;228.42816881052175
127.137;228.53968065530955
127.167;228.60545983369036
127.197;228.67056449219444
127.227;228.73373696602758
127.257;228.83868146653214
127.287;228.8680088712854
127.317;228.8433155080214
127.347;228.73421180995916
127.377;228.6706477531991
127.407;228.62193214909112
127.437;228.47105366722593
127.467;228.467809238977
127.497;228.41044338070643
127.527;228.35307752243588
127.557;228.34976206662134
127.587;228.38482082159854
127.617;228.3852945272655
127.647;228.35636009211376
127.677;228.48589507918552
127.707;228.61543006625726
127.737;228.9255791015152
127.767;229.0081431050594
127.797;229.03642832937987
127.827;229.0890976644697
127.857;229.07404358353511
127.887;228.94881355932205
127.917;228.97438256658594
127.947;229.034503535683
127.977;228.97663542121776
128.007;228.8383214409548
128.037;228.77507551572822
128.067;228.90326333431923
128.097;228.78850438726215
128.127;228.91255126807263
128.157;228.91750516884906
128.187;228.8906271536871
128.217;228.86374913852515
128.247;228.7292427299027
128.277;228.68254508336167
128.307;228.67539979584893
128.337;228.66156250225305
128.367;228.64713923847052
128.397;228.6760886172651
128.427;228.7388642059695
128.457;228.6457336523126
128.487;228.62706241189895
128.517;228.67966371629103
128.547;228.76985214212118
128.577;228.86004056795133
128.607;228.88658871256413
128.637;228.93590996606824
128.667;228.93976023794843
128.697;228.90048242591317
128.727;228.78512813135222
128.757;228.56262763784886
128.787;228.4860449285228
128.817;228.5023038593234
128.847;228.518562790124
128.877;228.5348217209246
128.907;228.57429431299295
128.937;228.61703767123288
128.967;228.592289508081
128.997;228.43095806341628
129.027;228.3985193122595
129.057;228.43247227291872
129.087;228.55667518816242
129.117;228.678416304711
129.147;228.7426610343215
129.177;228.76716781351718
129.207;228.7916745927129
129.237;228.79228161718737
129.267;228.77461235863973
129.297;228.81417563649364
129.327;228.87979129508597
129.357;228.78096678805272
129.387;228.5064543889845
129.417;228.40259131765157
129.447;228.4472874435178
129.477;228.5054289972323
129.507;228.4926548860975
129.537;228.4394711838448
129.567;228.24115287826362
129.597;228.27388722868827
129.627;228.28278829014124
129.657;228.32396621529483
129.687;228.38481633288674
129.717;228.41435599827483
129.747;228.3812747592552
129.777;228.3542318523154
129.807;228.41172559449313
129.837;228.34600325059102
129.867;228.2663260004227
129.897;228.27676275808338
129.927;228.33645878172536
129.957;228.39215780212967
129.987;228.4237781031267
130.017;228.40690208395273
130.047;228.50520709307295
130.077;228.368746144741
130.107;228.26814151483788
130.137;228.22173563164557
130.167;228.17630001933114
130.197;228.12808026493838
130.227;228.05623709137527
130.257;228.07148435006323
130.287;228.09640832344576
130.317;228.02941543183235
130.347;227.97642140626576
130.377;227.98125213821416
130.407;228.01072283857093
130.437;228.035801694572
130.467;228.03233356226107
130.497;228.04510146011174
130.527;227.94299244808698
130.557;227.95317715694824
130.587;228.0620395152317
130.617;228.12666251927092
130.647;228.12533156498674
130.677;228.13430932462762
130.707;228.22408692103653
130.737;228.65676137486795
130.767;228.79847721143548
130.797;228.7221135139075
130.827;228.68142222756845
130.857;228.55799071455328
130.887;228.35764781215477
130.917;228.18481757010085
130.947;228.09411904196284
130.977;228.10485368624126
131.007;228.05265672610568
131.037;228.0423077813328
131.067;228.03839699276958
131.097;228.03696303696304
131.127;228.10325571864033
131.157;228.25195804384686
131.187;228.24739595817303
131.217;228.33504109109984
131.247;228.33403399585052
131.277;228.19339018534515
131.307;228.0855632639577
131.337;228.12511711196706
131.367;228.42177097203728
131.397;228.42234163971847
131.427;228.52515693361232
131.457;228.41662579368187
131.487;228.192196974218
131.517;228.09854497354496
131.547;228.1953102779856
131.577;228.26908389013593
131.607;228.34285750228628
131.637;228.15965000776038
131.667;228.02143858534632
131.697;227.9683629675046
131.727;228.02142641083006
131.757;228.10660097663063
131.787;228.15466951517266
131.817;228.20978103320485
131.847;228.27545702047234
131.877;228.33715829873893
131.907;228.37574813172012
131.937;228.35368985556696
131.967;228.30452103636796
131.997;228.38555740432614
132.027;228.47710337842727
132.057;228.52745424292846
132.087;228.56311768132403
132.117;228.5505224339439
132.147;228.53792718656382
132.177;228.5253319391837
132.207;228.39987884358288
132.237;228.19714990306153
132.267;228.0753652058433
132.297;228.03568591467183
132.327;228.00405542412977
132.357;228.01854476867354
132.387;228.1272148527518
132.417;228.17720713073004
132.447;228.15258186076105
132.477;228.13160971685733
132.507;228.1201913330566
132.537;228.17087238992556
132.567;228.22155344679453
132.597;228.179848271273
132.627;228.12649390385238
132.657;228.1194864597952
132.687;228.143188315401
132.717;228.16689017100683
132.747;228.12370336737706
132.777;228.00327292533174
132.807;227.85547138047139
132.837;227.92429239085956
132.867;228.18585836084165
132.897;228.1984649344863
132.927;228.2099597205363
132.957;228.18921266634052
132.987;228.08585637221847
133.017;227.98609712052257
133.047;227.90060575555498
133.077;227.81933198380568
133.107;227.7496565934066
133.137;227.9217007896105
133.167;228.0327089995432
133.197;227.96899649763972
133.227;228.07304797798517
133.257;228.17403505623355
133.287;228.25436091989988
133.317;228.3440824468085
133.347;228.32490247525587
133.377;228.26354979033584
133.407;228.25859279280897
133.437;228.26118219456635
133.467;228.26377159632372
133.497;228.05586859669395
133.527;227.83293042553652
133.557;227.81897480491898
133.587;227.8945831345328
133.617;227.97019146414667
133.647;228.1097042744476
133.677;228.0237876327784
133.707;227.99336338739022
133.737;228.05058823529413
133.767;228.0287369042349
133.797;227.8701468635263
133.827;227.7453519256308
133.857;227.8760412893879
133.887;227.84377727186492
133.917;227.9877895824111
133.947;228.1057686297578
133.977;228.1538706306991
134.007;228.2212623480243
134.037;228.2770602830152
134.067;228.22851417699684
134.097;228.1799680709785
134.127;228.13142196496017
134.157;228.0828758589418
134.187;228.1120995033438
134.217;228.1499642311258
134.247;228.18782895890786
134.277;228.20970350404312
134.307;228.18748873872948
134.337;228.12313094251786
134.367;228.07639579411958
134.397;228.04322742909068
134.427;228.03012131237938
134.457;228.01121219842042
134.487;227.8486466792655
134.517;227.6860811601106
134.547;227.72799262990767
134.577;227.90279710684675
134.607;228.00105607710333
134.637;228.24060603163983
134.667;228.29165033694977
134.697;227.99445344350056
134.727;228.11639336515287
134.757;228.27789938280588
134.787;228.41340542029621
134.817;228.55238343632132
134.847;228.64067512259874
134.877;228.58640094044966
134.907;228.23281143635126
134.937;228.17953650812441
134.967;228.1262615798976
134.997;228.06051201736935
135.027;227.98941618299762
135.057;227.99702482563526
135.087;228.12767745224366
135.117;228.17548906265645
135.147;228.14832052420465
135.177;228.0960219826495
135.207;228.06134741111785
135.237;228.03979250215295
135.267;228.01823759318805
135.297;228.15656498046522
135.327;228.31948964408733
135.357;228.41760526944202
135.387;228.51694267016683
135.417;228.65502286841664
135.447;228.74743897559023
135.477;228.68384173731542
135.507;228.56647679754423
135.537;228.62048583652697
135.567;228.59707728438235
135.597;228.74910468319558
135.627;228.79397585480473
135.657;228.66106142535796
135.687;228.60105681688415
135.717;228.68679846039134
135.747;228.6510388327993
135.777;228.58725792475263
135.807;228.58152253084904
135.837;228.57652014143906
135.867;228.56010066739293
135.897;228.5436811933468
135.927;228.55894837737915
135.957;228.58055289302723
135.987;228.66250649225356
136.017;228.75079598821938
136.047;228.80385544206072
136.077;228.84780230145256
136.107;228.83873138284835
136.137;228.8291957885025
136.167;228.88100947813177
136.197;228.90625260409433
136.227;228.9385966959661
136.257;229.0240401316676
136.287;229.1094835673691
136.317;229.17832647462276
136.347;229.2232510288066
136.377;229.02743796804236
136.407;228.67677132202573
136.437;228.75214990415122
136.467;229.03795721187026
136.497;228.96975601834936
136.527;228.93293180249702
136.557;229.02019933067794
136.587;229.07865157890745
136.617;229.0747710089212
136.647;229.03867450246346
136.677;229.03053534303535
136.707;229.13422557172558
136.737;229.11369618502047
136.767;229.05427688079698
136.797;228.96976983854344
136.827;228.986220848124
136.857;229.01014029148348
136.887;229.04690743046908
136.917;229.02538275584206
136.947;228.9178589363083
136.977;229.13721778566497
137.007;229.2596667652568
137.037;229.33275189517016
137.067;229.40035215289703
137.097;229.29832863559346
137.127;229.11149323077473
137.157;228.98133233158026
137.187;228.925284247433
137.217;228.87688800227986
137.247;228.8536335138216
137.277;228.91697154093765
137.307;229.18235877106045
137.337;228.96592826721667
137.367;228.9621786582868
137.397;229.02315801737424
137.427;229.09773929704906
137.457;229.18422225723782
137.487;229.270607713284
137.517;229.35473954729665
137.547;229.38765444301671
137.577;229.42056933873678
137.607;229.35485202485825
137.637;229.26447665858004
137.667;229.17410129230186
137.697;229.14511873350924
137.727;229.1698548812665
137.757;229.17852948705178
137.787;229.12295792494922
137.817;229.06738636284666
137.847;229.0562239308508
137.877;229.04823357957687
137.907;229.00988937744802
137.937;228.96050741137194
137.967;228.93017170461903
137.997;228.91888225718935
138.027;228.90759280975968
138.057;228.85552009824616
138.087;228.80204106728146
138.117;228.7833703614747
138.147;228.77961750930706
138.177;228.90193348272786
138.207;229.11249778895854
138.237;229.13395963129653
138.267;229.15542147363456
138.297;229.11162983899368
138.327;228.98352901352243
138.357;229.08641700368793
138.387;229.07853776601502
138.417;229.06274658349648
138.447;229.18853409316498
138.477;229.37499818519933
138.507;229.4692105794468
138.537;229.42300718559994
138.567;229.3584596190274
138.597;229.29680935302062
138.627;229.29954201877325
138.657;229.32967633875907
138.687;229.34644977012283
138.717;229.34014530295752
138.747;229.33384083579222
138.777;229.27970622010687
138.807;229.17786551197148
138.837;229.12245883241198
138.867;229.1612218074817
138.897;229.19998478255144
138.927;229.04364326375713
138.957;229.03369692583402
138.987;229.02564098828205
139.017;229.00004390265318
139.047;228.98584871145715
139.077;228.98871490448704
139.107;229.14513355555056
139.137;229.30155220661405
139.167;229.31571906354515
139.197;229.30800102907125
139.227;229.30050808119915
139.257;229.29311159901354
139.287;229.28213995868379
139.317;229.26401800206582
139.347;229.24589604544784
139.377;229.20750332005312
139.407;229.13610163572247
139.437;229.1561980724493
139.467;229.08320052462255
139.497;228.86741480085337
139.527;228.7512569095303
139.557;228.70331326775315
139.587;228.6640972935937
139.617;228.61530430362777
139.647;228.66688000324092
139.677;228.7184557028541
139.707;228.76277415907182
139.737;228.8028910533238
139.767;228.8871785120038
139.797;229.00262307918175
139.827;229.05555358749868
139.857;229.165156122091
139.887;228.91109226990994
139.917;228.97208179494461
139.947;228.97135704292762
139.977;228.94778972970943
140.007;228.94955106291013
140.037;228.9703279107234
140.067;228.95625634614228
140.097;228.76794271958917
140.127;228.8203029706866
